41.58107632	-122.9730054
41.3189	-120.9033
37.5748524	-121.5872564
39.72627802	-122.8664949
38.08722	-120.6625
37.63252179	-121.5040853
39.59611	-121.53944
38.85667	-122.37278
48.795	-122.6125
46.72399	-120.9893
48.63905	-122.98613
41.25333	-121.4075
48.49269	-122.70273
35.43692781	-118.4236587
39.82389	-121.71333
39.15028	-123.20667
41.58107632	-122.9730054
37.85499531	-120.4525239
35.17639	-118.51222
34.69167	-118.55
41.31293622	-122.3088255
44.3275	-103.83472
40.64517	-107.16035
41.90139	-120.27722
48.54417	-123.01417
47.13653	-120.92215
47.6852	-118.85323
45.72992	-120.33947
46.60743	-120.48911
33.60833	-117.05
36.84195	-120.96051
36.36948792	-120.6442202
37.37942949	-121.2484962
39.70333	-121.76083
46.06928	-117.00338
48.88333	-118.76667
42.35	-111.58
44.1	-116.07
42.20667	-111.66833
34.88194	-118.76278
39.57500359	-122.5436653
39.35889	-121.49806
34.8778	-119.3418
36.34	-119.24639
49.34015	-117.70829
44.46355731	-103.3418831
44.33838	-103.92992
44.01776	-103.78362
40.4423	-108.6548
48.87638	-121.01951
49.75	-116.68333
50.45	-119.2
40.6297	-111.7297
34.8523408	-118.75206
41.3366	-121.1428
35.52795372	-118.6666853
38.45194	-121.08667
41.5625	-120.2678
39.88583	-121.59139
47.65889	-117.425
47.07845	-120.05197
39.53589	-105.19718
35.7489	-118.5831
35.2232	-118.5626
40.3064	-121.2308
48.083	-119.25
48.53528	-122.55555
48.52037	-122.5469
47.08675	-120.74962
41.73347	-116.0476
40.30222	-122.09417
41.1881	-121.361
39.44778	-121.39028
39.61667	-121.55
33.66667	-116.66667
35.515	-118.6836
38.1475	-120.57778
39.74444	-121.76833
41.90139	-120.27722
49.04972888	-121.1509405
35.10222	-118.28361
41.25194	-121.42417
48.53528	-122.55555
