35.675573	-78.436571
35.858785	-78.140067
37.196957	-77.407676
35.026683	-77.1346
36.468816	-77.095399
40.894678	-76.85556
37.9444444	-76.7122222
40.874456	-73.806656
36.10983	-95.13507
35.99497	-94.92225
35.39653	-94.81541
36.98882	-94.63944
34.57812	-94.56787
36.54555	-94.485
37.14638	-94.46277
37.25694	-94.44416
36.78027	-94.38833
35.24106	-94.18066
35.50056	-94.03357
36.5481	-93.7542
36.54805	-93.75416
36.67222	-93.60555
36.49775	-93.48798
36.80527	-93.46638
36.56276	-93.38972
35.22192	-93.24371
36.7953	-93.0625
35.8648	-93.04036
36.51805	-92.99805
36.69166	-92.88527
36.69166	-92.88527
37.83333	-92.875
37.93749	-92.84454
37.93277	-92.84361
37.97444	-92.74888
37.97444	-92.74888
38.10388	-92.65305
36.54305	-92.65277
36.51555	-92.60361
36.50305	-92.59944
35.07355	-92.53845
34.97471	-92.37022
36.06905	-92.36743
34.78474	-92.30342
38.37	-92.16638
37.64083	-92.13027
37.01495	-92.05854
37.77166	-92.01527
38.03055	-91.93972
36.60222	-91.87638
39.30138	-91.84472
39.52138	-91.72333
37.56916	-91.68611
39.49194	-91.66722
38.43244	-91.66186
37.04166	-91.64666
36.98694	-91.57527
37.12666	-91.49916
38.77944	-91.38861
39.58305	-91.31472
37.38333	-91.30833
37.09333	-91.20833
37.99555	-91.18666
37.95166	-91.16833
38.8114	-91.1414
38.09611	-91.13277
37.91888	-91.09527
38.17305	-91.07694
37.13333	-91.06666
37.70333	-91.06583
38.55805	-91.01194
36.95222	-90.99416
39.02555	-90.945
36.88388	-90.92361
37.60944	-90.79416
37.93638	-90.78777
37.18888	-90.78694
37.115	-90.73166
37.58472	-90.71888
37.39833	-90.70333
38.16666	-90.7
38.16666	-90.7
37.70161	-90.69317
35.83995	-90.68557
35.83995	-90.68557
40.47138	-90.6825
37.65027	-90.67972
38.50361	-90.67583
38.50361	-90.67583
38.125	-90.675
36.125	-90.675
38.125	-90.675
38.125	-90.675
37.98	-90.66417
37.62111	-90.64027
37.58805	-90.62888
37.61861	-90.62694
38.54444	-90.62361
38.54444	-90.62361
38.29194	-90.56583
38.53861	-90.56055
38.2	-90.55
37.0975	-90.54666
38.17777	-90.52583
37.18	-90.50111
38.7881	-90.4974
38.3506	-90.491
38.20194	-90.48083
38.3	-90.46667
38.3625	-90.46555
38.56719	-90.44419
38.3025	-90.4137
38.3	-90.41
36.75694	-90.39277
38.36527	-90.36277
38.36527	-90.36277
38.36527	-90.36277
37.64555	-90.34472
36.0425	-90.33722
37.43333	-90.31666
37.88638	-90.31666
37.8013	-90.29365
38.46166	-90.2875
38.46166	-90.2875
38.50277	-90.28027
38.50277	-90.28027
38.10166	-90.26111
38.61056	-90.25972
38.6	-90.25
37.82888	-90.22555
36.5647	-90.1943
37.0025	-90.15674
37.19032	-90.14246
36.55	-90.03888
36.83861	-89.92194
37.19138	-89.64027
40.69361	-89.58888
37.69416	-89.54944
37.24333	-89.50889
37.3369	-89.495
37.42947	-89.32503
37.52944	-88.98278
34.28167	-88.125
43.06687	-87.89056
34.34639	-87.65584
33.2	-87.56667
34.36889	-87.50139
33.18917	-87.47389
33.185	-87.05251
36.2732	-86.9052
36.2732	-86.9052
32.38472	-86.86639
32.38472	-86.86639
34.16667	-86.83334
36.06304	-86.80981
32.35361	-86.69083
38.55609	-86.54249
34.73722	-86.50445
33.97194	-86.39861
33.26667	-86.35
33.72833	-86.28638
34.46417	-86.08389
33.36194	-85.8325
33.67195	-85.75083
33.14417	-85.62417
33.14417	-85.62417
33.11778	-85.56055
33.3	-85.47
36.36667	-84.7
42.69194	-84.49
35.71032	-83.78517
35.60055	-83.50888
34.5	-83.45
42.1	-83.1
42.1	-83.1
42.017	-82.767
41.783	-82.667
41.8	-82.617
41.967	-82.517
35.65259	-82.48713
35.68388	-82.00916
35.48777	-81.96361
41.24124	-81.67568
41.37582	-81.57068
41.39115	-81.5239
41.21877	-81.52296
41.0126	-81.39381
40.55073	-80.31139
40.44444	-79.90093
35.98344	-79.02965
36.14198	-78.84539
40.13817	-78.26708
38.3419	-78.0292
38.3419	-78.0292
39.45611	-77.96388
38.7922	-77.8392
38.7922	-77.8392
39.1111	-77.8342
40.91944	-77.82
39.1367	-77.715
38.8236	-77.7133
39.2758	-77.5394
39.1639	-77.5206
39.1639	-77.5206
39.1639	-77.5206
39.1639	-77.5206
39.1639	-77.5206
38.7967	-77.4661
39.0711	-77.4442
39.75	-77.36667
38.8461	-77.3067
38.9981	-77.2886
38.98322	-77.23896
38.9775	-77.1947
38.9694	-77.1767
38.9694	-77.1767
38.9694	-77.1767
38.9694	-77.1767
38.9694	-77.1767
38.9694	-77.1767
38.9725	-77.1492
38.9725	-77.1492
38.9689	-77.1428
38.93	-77.1144
38.8967	-77.0728
38.8994	-77.0575
38.8994	-77.0575
38.8994	-77.0575
38.8994	-77.0575
38.935	-77.0472
38.935	-77.0472
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.0367
38.895	-77.03638
38.9778	-77.0078
38.8506	-76.995
38.9103	-76.9664
38.90863	-76.96503
38.90863	-76.96503
38.90863	-76.96503
40.89468	-76.85556
39.0992	-76.8486
39.49166	-76.52888
40.30777	-75.96555
40.52972	-75.16611
40.42169	-74.97937
40.78416	-74.69666
40.68944	-74.22277
40.97055	-74.19861
40.87446	-73.80666
41.0692	-73.6387
41.67583	-73.50944
41.6041	-73.4216
41.61333	-73.33638
41.6523	-73.3145
41.554	-73.3006
41.4201	-73.2821
41.17583	-73.2725
41.17583	-73.27194
41.47611	-73.23694
41.4744	-73.2328
41.4745	-73.2327
41.4745	-73.2327
41.4745	-73.2327
41.52055	-73.22166
41.48138	-73.21305
41.48138	-73.21305
41.47361	-73.21305
41.48138	-73.21305
41.5614	-73.2072
41.5614	-73.2072
41.16694	-73.20472
41.58277	-73.20416
41.1932	-73.196
41.1932	-73.196
41.7413	-73.1931
41.7413	-73.1931
41.57611	-73.17472
41.46444	-73.16166
41.53027	-73.13916
41.4313	-73.1351
41.4313	-73.1351
41.2097	-73.1303
41.616	-73.1177
41.31638	-73.09305
41.67083	-73.08305
41.3264	-73.083
41.45694	-73.06861
41.44277	-73.0625
41.44277	-73.0625
41.2281	-73.059
41.4389	-73.0568
41.4389	-73.0567
41.489	-73.0518
41.55833	-73.03611
41.5583	-73.0361
41.5583	-73.036
41.5583	-73.036
41.5583	-73.036
41.2826	-73.0272
41.407	-72.9316
41.407	-72.9316
41.407	-72.9316
41.407	-72.9316
41.407	-72.9316
41.78444	-72.33944
41.7828	-72.3394
41.7829	-72.3394
