44.70017	-120.28352
41.9854	-120.2813
41.9854	-120.2813
41.2739	-120.2808
41.6125	-120.27222
45.3333	-120.2667
41.52	-120.266
41.9302	-120.2555
41.9302	-120.2555
41.3934	-120.2451
41.3934	-120.2451
42.0628	-120.2397
42.0628	-120.2397
41.27559457	-120.2363754
41.4205925	-120.2272773
41.4221	-120.226
41.4221	-120.226
41.3786	-120.2189
41.3786	-120.2189
41.38333	-120.21667
41.38333	-120.21667
44.9473	-120.215
47.17925	-120.2135
44.9991	-120.2128
44.9991	-120.2128
47.67611	-120.20722
49.05	-120.2
41.3047	-120.2
49.05	-120.2
41.3047	-120.2
45.4129	-120.1997
45.4129	-120.1997
41.9302	-120.1978
41.9302	-120.1978
41.9317	-120.1908
41.2903	-120.1798
41.2903	-120.1798
41.9012	-120.1793
41.9012	-120.1793
44.70737	-120.17107
41.2381	-120.1636
41.2381	-120.1636
41.9639	-120.1635
41.9597	-120.1597
41.9597	-120.1597
44.9846	-120.1569
44.5667	-120.1522
44.5667	-120.1522
41.9467	-120.1389
41.94667	-120.13889
41.94667	-120.13889
48.36361	-120.12111
48.36718	-120.11769
44.3764	-120.1167
44.5653	-120.0881
44.1667	-120.0833
44.1667	-120.0833
47.30778	-120.08167
47.58392	-120.07278
47.43917	-120.07278
49.35	-120.06667
49.35	-120.06667
47.13078	-120.06167
47.07845	-120.05197
44.5667	-120.05
47.07595	-120.04925
47.84111	-120.01528
47.84111	-120.01528
47.14745	-120.0138
47.14833	-120.00861
44.7832	-120.0072
48.66383	-119.98418
51.63333	-119.98333
51.63333	-119.98333
44.7808	-119.9596
47.03063	-119.95573
48.98889	-119.92167
46.63889	-119.91944
47.48786	-119.90066
49.71667	-119.86667
49.71667	-119.86667
48.61103	-119.85661
47.44694	-119.795
44.8344	-119.7933
44.4114	-119.7654
49.58333	-119.75
49.58333	-119.75
46.5	-119.71667
49.55	-119.7
49.55	-119.7
49.43333	-119.65
49.43333	-119.65
48.36139	-119.58222
49.88333	-119.48333
49.88333	-119.48333
49.01667	-119.38333
49.01667	-119.38333
49.81667	-119.36667
49.81667	-119.36667
48.76664	-119.34529
47.61139	-119.29111
48.67884	-119.28316
50.25	-119.26667
50.25	-119.26667
50.25	-119.26667
50.25	-119.26667
50.25	-119.25
50.25	-119.25
50.45	-119.2
50.45	-119.2
50.45	-119.2
50.45	-119.2
43.7839	-119.1972
47.89944	-119.18806
48.78529	-119.12223
44.4151	-119.0715
49.03333	-119.03333
49.03333	-119.03333
47.94167	-119.00222
47.94167	-119.00222
44.5003	-119.0003
50.83333	-118.98333
50.25	-118.96667
50.25	-118.96667
44.3897	-118.9492
43.9405	-118.9259
43.9405	-118.9259
44.2462	-118.9136
44.2462	-118.9136
50.86667	-118.9
50.86667	-118.9
48.51222	-118.84722
48.82753	-118.83307
44.34297	-118.80917
50.44975368	-118.8009071
50.44975368	-118.8009071
42.0134	-118.6704
48.06411	-118.67001
44.30411	-118.66513
49.1	-118.63333
49.1	-118.63333
42.674	-118.628
44.585	-118.626
44.585	-118.626
44.57561	-118.62531
42.647	-118.5963
42.647	-118.5963
42.647	-118.5963
42.6101	-118.5927
42.6304	-118.58775
42.6849	-118.5815
48.5025	-118.57611
42.6314	-118.5733
42.7082	-118.57283
42.6839	-118.5725
47.5004	-118.55721
45.5994	-118.5289
44.5408	-118.5237
44.1926	-118.4979
44.6028	-118.4956
44.2695	-118.4923
44.95	-118.47
48.71306	-118.4375
45.4344	-118.3925
45.4643	-118.3518
42.9511	-118.3397
45.8002	-118.2977
45.31443	-118.2754
44.775	-118.2735
44.8387	-118.2596
45.7783	-118.2519
44.9592	-118.2319
44.9606	-118.2297
48.62578	-118.16365
49.78333	-118.15
49.78333	-118.15
48.62562	-118.11719
45.4381	-118.0903
48.57334	-118.08705
46.63139	-118.05194
42.2094	-117.9992
44.6714	-117.9983
47.30028	-117.97444
45.2447	-117.9567
45.3186	-117.9433
46.06278	-117.91944
45.6608	-117.9164
50.61667	-117.86667
50.61667	-117.86667
46.94583	-117.79944
46.15836	-117.76244
48.27639	-117.71444
46.19083	-117.70167
45.7564	-117.6954
46.18111	-117.69472
46.18111	-117.69472
46.69567	-117.68274
44.7503	-117.6667
46.16722	-117.52556
46.94632	-117.50004
44.4408	-117.4931
45.36	-117.4266
45.28815	-117.41075
45.2881	-117.4107
47.81361	-117.40667
45.6998	-117.385
46.60444	-117.35806
45.0293	-117.3537
48.975	-117.35
45.3146	-117.3429
45.2347	-117.3172
45.0007	-117.313
45.3146	-117.3021
49.41667	-117.3
49.41667	-117.3
49.41667	-117.3
49.41667	-117.3
45.1155	-117.2972
49.5	-117.28333
49.5	-117.28333
49.5	-117.28333
49.5	-117.28333
45.831	-117.2792
45.2311	-117.2786
45.0578	-117.275
45.7238	-117.2312
45.3396	-117.2265
46.07354	-117.22003
45.2709	-117.2177
45.2709	-117.2177
45.2083	-117.2033
45.2534	-117.2025
45.154	-117.1936
45.2999	-117.1936
45.19333	-117.185
46.73139	-117.17861
46.73139	-117.17861
46.73139	-117.17861
49.96667	-117.16667
49.96667	-117.16667
46.8625	-117.16583
46.71667	-117.1525
45.9568	-117.1342
46.135	-117.13139
46.06261	-117.13139
46.01917	-117.13139
46.135	-117.13139
45.2959	-117.0931
50.83310147	-117.0175344
48.01694	-117.00442
45.3333	-117.0003
45.4056	-116.9819
45.5594	-116.9361
47.11625	-116.92125
47.40083	-116.91611
47.40083	-116.91611
42.97224	-116.91227
48.20017	-116.90305
48.20017	-116.90305
47.94111	-116.87228
47.85722	-116.86528
46.80472	-116.83889
45.1286	-116.8342
46.73238	-116.8302
45.3165	-116.7661
45.2269	-116.7659
45.2269	-116.7659
45.4704	-116.7491
47.86389	-116.74556
45.7823	-116.7442
45.336	-116.734
43.01694	-116.73222
45.09009	-116.73111
43.03778	-116.72583
42.55	-116.72
49.75	-116.68333
48.00577	-116.64222
42.94778	-116.63222
47.03167	-116.57083
45.30917	-116.55389
49.1	-116.5
49.1	-116.5
45.6271	-116.4884
46.47944	-116.25417
49.61667	-116.18333
49.61667	-116.18333
46.42823	-116.17984
41.6788	-116.1081
50.61667	-116.1
50.61667	-116.1
44.91111	-116.09778
44.31863	-116.06174
45.84623	-116.02311
47.43972	-115.99556
44.23038	-115.8986
47.69333	-115.83972
47.56333	-115.83361
47.36636	-115.80417
42.88056	-115.79639
42.88056	-115.79639
49.5	-115.76667
49.5	-115.76667
49.5	-115.76667
49.5	-115.76667
49.5	-115.76667
49.5	-115.76667
41.87453	-115.70178
41.87444	-115.70167
45.62056	-115.7
45.60308	-115.68911
50.35	-115.61667
49.21667	-115.35
49.21667	-115.35
49.75	-115.31667
50.75	-115.16667
50.8	-115.08333
50.6156	-115.0402
50.60548	-114.9848
49.66667	-114.96667
49.66667	-114.96667
50.55	-114.9
50.23333	-114.83333
49.9	-114.83333
50.23333	-114.83333
49.9	-114.83333
50.9286	-114.80404
50.0711	-114.7746
49.9918	-114.7484
44.25985	-114.69795
49.63611	-114.69167
49.63611	-114.69167
50.74389	-114.68944
43.84256	-114.50491
49.31667	-114.43333
49.46667	-114.41667
43.90222	-114.40833
50.35	-114.38333
49.7	-114.33333
49.7	-114.33333
49.8006	-114.31185
50.25	-114.25
44.66077	-114.22625
49.13333	-114.16667
49.13333	-114.15
49.2	-114.11667
49.05	-114.06667
49.05	-114.06667
49.05	-114.06667
49.37425	-114.05708
49.03333	-114.05
49.11667	-114.05
49.1	-114.03333
49.13333	-114.03333
49.85	-114.03333
48.99979254	-114.0007388
49.1	-113.98333
49.08333	-113.96667
49.1	-113.96667
49.03333	-113.95
49.15	-113.95
49.0971	-113.9461
49.71667	-113.93333
49.15	-113.93333
49.03333	-113.93333
49.71667	-113.93333
49.08333	-113.93333
49.1	-113.91667
49.1	-113.91667
49.01667	-113.9
49.11667	-113.9
49.05	-113.88333
49.0503	-113.8695
43.77167	-113.76389
44.20794	-113.7018
42.20142	-113.66255
42.14333	-113.65833
48.63946	-113.60351
43.47607	-113.58727
48.9997963	-113.5340552
43.41667	-113.51667
44.06314	-113.42953
44.68026	-113.41832
49.01667	-113.01667
45.69558	-112.49151
45.69558	-112.49151
45.69558	-112.49151
46.91666	-110.63416
44.93333	-109.78333
45.16667	-109.5
