48.50944	-120.7888
44.5374	-118.6026
42.4773	-120.8316
43.7101	-121.2799
44.6476	-122.0028
44.1455	-121.8428
42.942	-122.1064
45.7783	-118.085
44.6674	-121.8109
53.56667	-126.25
51.33333	-117.41667
50.93333	-118.3
57.98	-135.36
62.65	-150.96
56.25	-133.5
55.71	-133.56
56.73	-132.11
59.88	-147.68
40.85	-109.65
42.21	-113.7
36.55877772	-118.7472486
40.11240304	-121.4658878
40.5777	-105.5974
37.1127	-106.8145
44.17375	-107.012
45.2748	-117.2116
45.2294	-117.2728
48.50418	-120.7339
49.5	-117.28333
50.53333	-123.53333
51.33333	-116.16667
54.06667	-121.66667
57.333	-123.933
52.68333	-118.05
49.02028	-121.75167
50.5	-123.5
49.13312672	-113.5007267
57.98	-135.36
55.08	-133.16
59.61	-135.16
55.71	-133.56
38.89821	-107.07582
38.84779	-107.09907
41.79	-115.27
61.24	-149.58
61.2	-149.55
59.66	-135.91
59.52	-135.18
39.9356	-105.6616
39.875	-105.9
51.75	-118.33333
41.0038	-106.75165
50.51667	-123.16667
49.96667	-117.16667
59.6	-136.53333
47.44703	-120.94777
50.01667	-117.15
49.85	-122.8
44.7458	-118.2011
44.9848	-117.3525
45.246	-117.4892
43.5394	-122.2536
41.7408	-120.2464
41.8866	-120.2181
41.9767	-120.2089
40.11240304	-121.4658878
38.07288	-119.34862
40.11278	-121.46444
40.11240304	-121.4658878
40.70464	-106.62874
40.4781	-105.90106
44.2031	-121.8694
42.0865	-122.7173
43.7133	-121.2739
59.28	-136.11
58.42	-134.53
59.32	-138.33
60.3	-138.283
61.567	-133.083
47.44806	-120.61083
47.44861	-120.86056
46.48297	-114.43114
49.76667	-123.03333
49.03333	-113.93333
49.21667	-124.6
49.38333	-123.18333
58.42	-134.53
60.56	-145.7
39.38444	-106.01477
40.39145	-105.49362
39.62939	-106.10482
58.8006	-134.5064
60.98	-145.01
59.32	-138.33
41.4902438	-123.4062741
41.9767	-120.2089
39.99389	-121.47333
41.65	-120.26667
59.98476921	-139.9406761
57.58333	-153.16556
55.53	-130.58
40.6327	-105.675
56.9	-123.8
57.75	-124.783
52.4	-120.2
49.96667	-117.16667
56.2	-128.78333
45.45672	-116.53541
48.10554	-120.73758
43.82539	-114.09603
44.25266	-118.69917
43.16	-122.4633
42.6929	-118.5843
49.6	-125.6
55.91	-130.13
40.08009	-105.53943
42.68	-118.62
40.73389	-110.8675
49.76667	-123.03333
49.8	-115.95
50.01667	-117.15
53.91667	-119.95
54.12423	-119.94378
41.9739	-120.1966
52.75	-125.25
51.33333	-117.41667
47.48889	-123.74556
42.21966	-113.60914
43.3333	-123.1667
44.03333	-121.75
37.07855259	-119.1538742
57.16	-157.27
62.84	-150.13
41.56073481	-123.1763599
39.6175	-120.48889
40.54589815	-121.1748872
40.59056	-105.94528
58.11	-152.53
50.35	-122.46667
48.37488	-120.58122
48.36361	-120.12111
44.5563	-118.617
44.03	-121.6842
42.942	-122.1064
44.1283	-121.8403
49.05	-121.28333
49.06667	-116.2
45.05444	-116.70179
59.28	-136.11
61.76	-149.3
60.15107937	-141.456563
57.4942	-152.27092
57.16	-157.27
58.16	-134.66
62.56	-151.54
40.19225	-105.58967
40.31535	-105.61366
38.48581	-119.80571
37.05472	-119.17417
40.94114	-106.09477
60.15107937	-141.456563
60.98	-145.01
62.51	-150.8
55.71	-133.56
43.6998	-122.9551
44.0992	-121.6275
45.3042	-121.7536
43.5394	-122.2536
44.1275	-121.7946
45.3456	-117.4061
41.59722	-120.30944
41.90139	-120.27722
49.41667	-121.71667
50.36667	-119.06667
49.03333	-113.85
49.95	-123.06667
50.5	-123.5
48.4	-120.63333
46.07794	-121.53639
48.95222	-121.64389
48.50697	-120.75563
48.61103	-119.85661
47.74444	-121.09011
48.47798	-120.65592
45.2881	-117.4148
46.73	-116.99
40.31230631	-120.6665718
41.2753	-120.2931
41.04639	-122.79444
40.11240304	-121.4658878
55.98333	-122.68333
50.93333	-118.3
48.4784	-121.0685
44.66077	-114.22625
47.31081	-120.58562
44.89833	-115.33833
44.0883	-121.7311
42.8997	-122.1328
45.3239	-121.6386
45.1876	-117.2786
44.4673	-121.9005
44.7636	-121.265
45.4704	-116.7491
62.56	-151.54
39.5417	-106.4321
40.2093	-106.1301
45.29870533	-113.611365
40.5886	-111.6378
40.78	-109.81
40.79	-109.44
56.05	-131.91
58.15	-152.5
59.55	-151.33
59.52	-135.18
49.15	-114.15
49.46667	-117.28333
51.16667	-123.75
59.41667	-133.75
61.24	-149.58
58.338	-152.559
59.38	-136.31
40.51485	-106.98277
62.49	-151.36
59.61	-135.16
60.25	-143.09
46.7483	-121.8155
38.07288	-119.34862
38.16996	-119.58805
39.01628424	-120.120051
39.4325	-120.2432
39.82972	-105.75777
41.6098	-120.3209
47.20361	-120.57972
47.48889	-123.74556
52.91667	-132.05
46.51036	-113.73225
49.02028	-121.75167
51.28333	-117.45
49.06667	-117.8
49.45	-120.5
45.5453	-123.3821
45.3957	-121.492
45.3011	-121.7408
44.3545	-120.3722
41.88	-113.445
40.5886	-111.6378
49.08333	-114.01667
49.38333	-122.83333
52.68333	-118.05
44.495	-121.82667
59.28	-136.11
40.71	-110.88
42.11833	-112.63278
40.7	-110.25
41.89	-120.22
41.9739	-120.1966
41.59722	-120.30944
40.11240304	-121.4658878
58.28167	-134.275
61.83	-149.3
62.65	-150.96
40.20425	-106.12954
49.06667	-114.08333
49.01667	-114.05
49.13333	-114.03333
49.68333	-125.31667
51.16667	-123.75
49.06667	-120.71667
50.23333	-121.56667
53.91667	-119.95
49.9986	-114.8278
45.25052	-117.37495
47.91667	-123.83333
48.61057	-120.04792
43.12775	-111.25313
44.3958	-122.1581
45.3712	-117.4237
40.1658	-106.1301
