44.4269	-124.0675
44.4318	-123.346
44.4669	-123.5025
44.469	-123.2622
44.4741	-123.4392
44.4997	-123.4167
44.5129	-123.1612
44.5269	-123.1362
44.5269	-123.1362
44.5285	-123.2928
44.5346	-122.1827
44.5386	-123.2492
44.5402	-123.3014
44.54448	-123.24514
44.5542	-123.2725
44.5647	-123.2608
44.5717	-123.3639
44.5898	-123.3986
44.6	-123.2411
44.6037	-121.9619
44.6196	-123.2419
44.6289	-121.8192
44.6353	-122.8969
44.6353	-122.8969
44.695	-122.3203
44.7145	-123.2659
44.7651	-123.2328
44.8083	-124.0667
44.8759	-123.2249
44.9	-123.42
44.9	-123.42
44.9431	-123.1984
44.9431	-123.0339
44.9431	-123.0339
45.08021	-122.04155
45.1069	-123.9831
45.3011	-121.7408
45.30258	-122.75726
45.39412	-122.77348
45.43846	-122.67949
45.47221	-122.65356
45.49891	-122.84426
45.5023	-122.69074
45.50338	-122.68387
45.51501	-123.00864
45.51613	-122.59689
45.5167	-123.7167
45.52094	-123.03726
45.5236	-122.675
45.5236	-122.675
45.5236	-122.675
45.5236	-122.675
45.5236	-122.675
45.5236	-122.675
45.5311	-122.0892
45.53247	-122.71623
45.5397	-122.2386
45.53996	-122.62774
45.5407	-122.7084
45.5439	-122.25
45.5553	-122.176
45.5592	-122.1742
45.56	-122.25639
45.56	-122.25639
45.5685	-122.1153
45.57	-123.9422
45.5731	-122.10887
45.59428	-122.76566
45.60937	-122.00065
45.6272	-123.6115
45.6476	-121.7706
45.689	-121.8091
45.6908	-121.8102
45.7056	-121.5203
45.71575	-123.90302
45.7223	-122.8192
45.7223	-122.8192
45.75472	-122.66028
45.8377	-121.41433
45.8609	-123.8528
45.9597	-123.68
45.96216	-123.68893
45.9692	-123.6842
45.9692	-123.6842
45.9888	-123.7233
45.9888	-123.7233
46.12653	-123.87688
46.1349	-123.9314
46.14689	-123.01171
46.17721	-123.82509
46.18116	-123.81375
46.1814	-123.81624
46.19893	-122.18888
46.26742	-123.66906
46.38346	-123.95012
46.65083	-122.18639
46.71639	-122.95306
46.83894	-122.29514
46.84139	-122.30944
46.86467	-122.7675
46.89809	-122.28278
46.89809	-122.28278
47.05675	-122.70133
47.06667	-122.88333
47.06667	-122.88333
47.31083	-122.17883
47.37377	-122.32473
47.37522	-122.31842
47.38911	-121.88262
47.398	-121.8755
47.42304	-122.17026
47.44251	-122.20412
47.45056	-122.38111
47.48889	-123.74556
47.57102	-122.40295
47.57398	-122.39703
47.57421	-122.39954
47.57578	-122.40179
47.57639	-122.40861
47.60639	-122.33083
47.60639	-122.33083
47.60639	-122.33083
47.60639	-122.33083
47.60639	-122.33083
47.60639	-122.33083
47.63542	-122.31079
47.63547	-122.3084
47.6375	-122.29567
47.65223	-122.30898
47.6527	-122.30919
47.65681	-122.7745
47.66032	-122.30223
47.6613	-122.41781
47.66267	-122.42169
47.67246	-122.30804
47.67246	-122.30804
47.67417	-122.12028
47.71157	-122.36864
47.71157	-122.36864
47.71162	-122.36975
47.73075	-123.13168
47.74932	-122.29915
47.76384	-122.26392
47.76582	-120.91719
47.81083	-122.37611
47.83762	-122.34349
47.85476	-121.67736
47.85677	-121.69706
47.91765	-122.7086
47.98583	-121.39278
48.05785	-122.76954
48.06611	-121.50778
48.06829	-121.47068
48.07642	-122.7877
48.14389	-122.49111
48.16444	-122.6775
48.17417	-122.52694
48.17417	-122.52694
48.19694	-122.7175
48.375	-123.725
48.42222	-122.89444
48.42222	-122.89444
48.43333	-123.73333
48.43333	-123.73333
48.45028	-122.96278
48.46216	-123.02445
48.475	-121.62528
48.47713	-121.06523
48.49167	-123.34167
48.49514	-123.33417
48.53528	-122.55555
48.58722	-124.35028
48.61003	-122.75284
48.6129	-122.614
48.6129	-122.614
48.63333	-123.28333
48.63333	-123.28333
48.66315	-123.1729
48.67472	-123.21056
48.72972	-121.1557
48.74791	-122.84196
48.75	-123.21667
48.75	-123.21667
48.75472	-122.91997
48.76667	-123.36667
48.76667	-123.36667
48.76667	-123.21667
48.76667	-123.21667
48.78333	-123.7
48.78333	-123.7
48.87002	-123.34488
48.91263	-124.48788
48.93249	-123.48332
48.9331	-123.48298
48.98333	-123.05
48.98333	-123.05
49	-120.93333
49.04055	-121.98412
49.05	-121.98333
49.05	-121.98333
49.06667	-122.2
49.06667	-122.2
49.08333	-124.35
49.08333	-124.35
49.08333	-122.35
49.08333	-117.8
49.08333	-117.8
49.09972337	-121.7176269
49.18333	-121.75
49.18333	-121.75
49.2	-122.41667
49.2	-122.41667
49.25	-123.25
49.25	-123.25
49.25	-123.16667
49.25	-123.15
49.25	-123.11667
49.25	-122.93333
49.25	-122.93333
49.25	-122.88333
49.25	-122.83333
49.26638234	-122.8343205
49.26667	-123.2
49.26667	-123.16667
49.26667	-123.16667
49.26667	-123.16667
49.28333	-123.26667
49.28333	-123.26667
49.28333	-123.26667
49.28333	-123.26667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.21667
49.28333	-123.15
49.28333	-123.15
49.3	-123.13333
49.3	-123.13333
49.3	-123.13333
49.3	-123.13333
49.33333	-123.25
49.33333	-123.25
49.46667	-117.28333
49.46667	-117.28333
49.5	-122.83333
49.51667	-123.3
49.51667	-122.7
49.66667	-114.96667
49.66667	-114.96667
50.03333	-117.13333
50.03333	-117.13333
50.06667	-117.21667
50.06667	-117.21667
50.45	-119.2
50.45	-118.8
50.61667	-117.86667
50.61667	-117.86667
50.86667	-125.08333
50.86667	-125.08333
50.86667	-125.08333
50.86667	-125.08333
50.86667	-125.08333
50.86667	-125.08333
52.367	-126.717
52.383	-126.75
52.4	-120.06667
52.4	-120.06667
53.15	-132.13333
53.15	-132.13333
53.85	-121.53333
53.85	-121.53333
54.06667	-121.66667
54.06667	-121.66667
54.33333	-129.33333
54.33333	-129.33333
54.76667	-128.61667
54.76667	-128.61667
54.76667	-128.61667
54.84892	-163.42996
54.84892	-163.42996
55.1	-127.4
55.1	-127.4
55.117	-127.583
55.15	-162.71
55.15	-162.71
55.18	-133.25
55.18	-133.25
55.33	-131.65
55.33	-131.65
55.4	-130.5
55.4	-130.5
55.45	-122.66667
55.45	-122.66667
55.71	-133.56
55.71	-133.56
55.88	-134.25
55.88	-134.25
55.91	-130.13
55.91	-130.13
55.92	-134.32
55.92	-134.32
56.26	-158.7
56.26	-158.7
56.33	-158.5
56.33	-158.5
56.45	-129.4
56.45	-129.4
56.5	-130.5
56.5	-130.5
56.71	-134.38
56.71	-134.38
56.78143681	-158.0637109
56.78143681	-158.0637109
57.05	-135.33
57.05	-135.33
57.0702	-154.3433
57.0702	-154.3433
57.16	-157.28
57.16	-157.28
57.17223	-153.07417
57.17223	-153.07417
57.644	-154.037
57.644	-154.037
57.72	-153.83
57.72	-153.83
57.78333	-153.53333
57.78333	-153.53333
57.83	-152.41
57.83	-152.41
57.83	-135.05
57.83	-135.05
58.15	-153.05
58.15	-153.05
58.23	-152.36
58.23	-152.36
58.23333	-152.36667
58.23333	-152.36667
58.3	-134.41
58.3	-134.41
58.3	-134.4
58.3	-134.4
58.31	-134.38
58.31	-134.38
58.342	-152.564
58.342	-152.564
58.42778	-152.66667
58.42778	-152.66667
58.62	-153.77
58.62	-153.77
58.63	-136.33
58.63	-136.33
58.7962	-134.5095
58.7962	-134.5095
59.28	-136.11
59.28	-136.11
59.39	-138.1
59.39	-138.1
59.43	-151.7
59.43	-151.7
59.43	-138.93
59.43	-138.93
59.45	-136.367
59.46667	-136.38333
59.5	-139.25
59.5	-139.25
59.55	-151.33
59.55	-151.33
59.58	-135.32
59.58	-135.32
59.88	-153.03
59.88	-153.03
59.93	-153.01
59.93	-153.01
59.93	-144.38
59.93	-144.38
59.95	-152.97
59.95	-152.97
60.04	-143.84
60.04	-143.84
60.04142521	-140.2765278
60.04142521	-140.2765278
60.09	-143.76
60.09	-143.76
60.1	-149.45
60.1	-149.43
60.1	-149.43
60.1039	-141.4858
60.1039	-141.4858
60.18	-144.38
60.18	-144.38
60.2	-149.66
60.2	-149.66
60.56	-149.2
60.56	-149.2
60.56	-145.66
60.56	-145.66
60.98	-145.01
60.98	-145.01
61.05	-149.75
61.05	-149.75
61.11	-146.26
61.11	-146.26
61.11	-146.26
61.11	-146.26
