,,-75.0,81.19999999999999,237.39999999999998,393.59999999999997,549.8,706.0,862.1999999999999,1018.3999999999999,1174.6,1330.8,1487.0,1643.1999999999998,1799.3999999999999,1955.6,2111.7999999999997,2268.0,2424.2,2580.3999999999996,2736.6,2892.7999999999997,3049.0,3205.2,3361.3999999999996,3517.6,3673.7999999999997,3829.9999999999995,3986.2,4142.4,4298.599999999999,4454.799999999999,4611.0,4767.2,4923.4,5079.599999999999,5235.799999999999,5392.0,5548.2,5704.4,5860.599999999999,6016.799999999999,6173.0,6329.2,6485.4,6641.599999999999,6797.799999999999,6953.999999999999,7110.2,7266.4,7422.599999999999,7578.799999999999
97,maximum_likelihood,0.070128592114,0.178709847039,0.167294988366,0.112332192634,0.0663077551948,0.0476867905759,0.0452973875831,0.0361549370405,0.035340457525,0.0307637330695,0.0312046666528,0.0240040521827,0.0242721864948,0.0230749524334,0.0205902661055,0.0137317462855,0.0110992336549,0.00947902319352,0.0081427437958,0.0067055785033,0.00585008845379,0.00676489081286,0.00640148982446,0.00417430593426,0.00324368884699,0.00309968566333,0.00226051117791,0.00159551468735,0.00114988868831,0.00126037482779,0.000717345030053,0.000400014444804,0.000266307705977,0.000278720774474,0.0001173554198,6.45378330735e-05,2.22329597831e-05,7.46561077624e-06,3.20333699191e-06,8.96470886277e-07,2.06818003374e-07,1.12118073939e-07,3.17041841307e-08,4.11933169983e-10,0.0,0.0,0.0,0.0,0.0,0.0
98,maximum_likelihood,0.0391008777364,0.108074390307,0.12087467056,0.0946008250455,0.0439994161536,0.0461381584327,0.0444260748671,0.0466289541266,0.054400483998,0.0551770231977,0.0589820832772,0.0586625481299,0.0565711551955,0.0445735706185,0.0394123895196,0.023643858704,0.0190835123462,0.0127344388403,0.00948170465283,0.0062154292381,0.00476208324041,0.00372743924381,0.00379775908685,0.00179909873508,0.0010865595657,0.000754610527966,0.000433321188157,0.000261497592319,0.000188603140409,0.000184850703232,0.000119457499511,4.56807705381e-05,2.31195870917e-05,1.99020039067e-05,7.82866313566e-06,4.345430626e-06,1.48313859681e-06,4.98023457022e-07,2.13691419301e-07,5.98026796848e-08,1.37966229558e-08,7.47928501116e-09,2.11495453702e-09,2.74796513676e-11,0.0,0.0,0.0,0.0,0.0,0.0
99,maximum_likelihood,0.0392414481762,0.11394178922,0.135527148342,0.112107579301,0.0402160361697,0.042768714088,0.0415015805845,0.0442703296623,0.051190674794,0.0540647378447,0.0592054809945,0.0595388789295,0.0568457712993,0.0424212820828,0.0354466176316,0.0201115392741,0.0155056261355,0.0101095254102,0.0074999449519,0.00490630348527,0.0037574422488,0.00294049383618,0.00299258760204,0.00142044719308,0.000856195617161,0.000594623844935,0.000341451783993,0.000206056896934,0.000148616962473,0.000145660087981,9.41310451324e-05,3.59958871634e-05,1.82179511951e-05,1.56825350911e-05,6.16889057588e-06,3.42414606074e-06,1.16869503184e-06,3.92436378645e-07,1.68386218672e-07,4.71237784443e-08,1.08715697503e-08,5.89358489695e-09,1.66655824702e-09,2.16536283925e-11,0.0,0.0,0.0,0.0,0.0,0.0
100,maximum_likelihood,0.04719328721,0.108507223843,0.112257433968,0.0898033125426,0.0407312760238,0.0445880516322,0.0439378565195,0.0483483100335,0.0549682818727,0.0624818576043,0.0712247957671,0.0728925908814,0.0685029054022,0.0465385206064,0.0346740677957,0.0171808229787,0.0115850723468,0.00698545633665,0.00511539455154,0.00332169373838,0.00253988004993,0.00198622728298,0.00201308702432,0.000962378417586,0.000575955165359,0.000399998164055,0.000229691573713,0.000138612639177,9.99733068949e-05,9.79842437611e-05,6.33211156166e-05,2.42141126723e-05,1.2255053498e-05,1.05495016683e-05,4.14975774286e-06,2.30339255551e-06,7.86170738119e-07,2.63988456406e-07,1.13271909451e-07,3.16997460186e-08,7.31320813581e-09,3.96456206484e-09,1.1210788884e-09,1.45662029465e-11,0.0,0.0,0.0,0.0,0.0,0.0
101,maximum_likelihood,0.0242160912245,0.0656272373857,0.0755396117769,0.0636829499179,0.0394342207866,0.0466805652148,0.0474727843917,0.0527593401633,0.0609853055116,0.068460677568,0.071758407263,0.0738214854545,0.0722161914513,0.0599121052222,0.0545672590643,0.0362351276194,0.0298755535917,0.0184468320121,0.0130263851943,0.00816220786285,0.00559136900793,0.00426225675686,0.00335062235203,0.00170513992669,0.000904330834541,0.000538594059609,0.000264350119882,0.000153379709827,0.000110623943769,0.00010842297618,7.00670183963e-05,2.67937584728e-05,1.35606432472e-05,1.16733907839e-05,4.59185137971e-06,2.54878403498e-06,8.69925285334e-07,2.92112415444e-07,1.25339310371e-07,3.50768723169e-08,8.09231934717e-09,4.38692591604e-09,1.2405128105e-09,1.61180105543e-11,0.0,0.0,0.0,0.0,0.0,0.0
102,maximum_likelihood,0.0111187198202,0.0267041626682,0.0364666710053,0.0426152959209,0.0500962620535,0.0688793063681,0.0723098268812,0.0796206474762,0.083796707718,0.0915803385025,0.0858362678676,0.0774596534902,0.0651289207603,0.0476430107497,0.0404102335709,0.0276872833725,0.024908457283,0.0179102489118,0.0153576741679,0.0115508535172,0.0083356320114,0.00658248605268,0.00399530782459,0.00229056607472,0.00101438745892,0.000433200688489,0.000110733817614,4.79180498081e-05,3.45605272917e-05,3.38729130389e-05,2.18899545527e-05,8.37075943417e-06,4.2365419734e-06,3.64693688392e-06,1.43456108616e-06,7.96277163883e-07,2.71777298307e-07,9.12601626942e-08,3.91578216181e-08,1.09585245447e-08,2.52815813759e-09,1.37053939394e-09,3.87554225444e-10,5.03550067617e-12,0.0,0.0,0.0,0.0,0.0,0.0
103,maximum_likelihood,0.00831218210889,0.0194007332941,0.0272727721089,0.0347413877137,0.0470429660403,0.0672788101521,0.0703379243793,0.0769708484446,0.0828843346978,0.0915505825819,0.0868837576148,0.0773344706835,0.0668460590131,0.0504898766922,0.0439068105718,0.0313864835485,0.0294456417758,0.022171699302,0.0198835677395,0.0154559155262,0.0112453493151,0.00892608814404,0.0051913992304,0.00304037034485,0.00130214935917,0.000510851456619,9.29775785982e-05,2.86606320984e-05,2.06712619107e-05,2.02599876789e-05,1.30927685203e-05,5.0066990933e-06,2.53395059597e-06,2.18129737613e-06,8.58036328225e-07,4.76267438549e-07,1.62554803266e-07,5.45843154863e-08,2.3420984862e-08,6.55448712068e-09,1.51213604389e-09,8.19743823117e-10,2.31803028673e-10,3.0118219103e-12,0.0,0.0,0.0,0.0,0.0,0.0
104,maximum_likelihood,0.0493497425897,0.152806995587,0.146567282154,0.0758542084106,0.0546141470947,0.0502264544979,0.0419066194341,0.0396538050452,0.043856988278,0.0407819850266,0.0415215339364,0.0397027897281,0.0419125417183,0.0353235682452,0.0397318806829,0.0230553766813,0.0208546950223,0.0141746396644,0.013532661642,0.00807633679666,0.00660352898794,0.00496702533314,0.0084389373415,0.00276471783404,0.00155169185103,0.000991987104801,0.00047186717431,0.000233158048821,0.000155223574693,0.000147428743277,9.67506812253e-05,3.49312152694e-05,1.65508242058e-05,1.29022090589e-05,4.82805513542e-06,2.81386261978e-06,9.14674037546e-07,3.07138609437e-07,1.31786735037e-07,3.68812183844e-08,8.50858635238e-09,4.61258835406e-09,1.3043244979e-09,1.69471172288e-11,0.0,0.0,0.0,0.0,0.0,0.0
105,maximum_likelihood,0.056178592108,0.168755832064,0.160933646149,0.0779843781068,0.056098360865,0.05103917772,0.0432020976394,0.0400528003833,0.0428773947997,0.0404542934746,0.03951939612,0.0363010542324,0.0367277270533,0.0301657081991,0.0331048842815,0.0192245685887,0.0171476227202,0.0115643144124,0.010947568037,0.00652153878591,0.00530107963923,0.00398079950236,0.00673600357659,0.00221186495738,0.00123989284886,0.000790585875799,0.000376065200955,0.000185834438527,0.000123738806709,0.000117521913033,7.71430635288e-05,2.7835354278e-05,1.31887210854e-05,1.02812787174e-05,3.84729314831e-06,2.2422598901e-06,7.28868883822e-07,2.44747053321e-07,1.05015826978e-07,2.9389237449e-08,6.78016821621e-09,3.67559588132e-09,1.03936648675e-09,1.35045118933e-11,0.0,0.0,0.0,0.0,0.0,0.0
106,maximum_likelihood,0.093747824516,0.196164978784,0.162293381035,0.0785567052119,0.0593693012463,0.0553795488302,0.0493235333914,0.0437121754705,0.0436132655189,0.0372174338684,0.0340871495953,0.0281204368051,0.0261065557433,0.0199884080847,0.0206501511501,0.0117816393018,0.0102458678818,0.00686373928458,0.00645760468271,0.00385109027877,0.00312039552723,0.00235020405298,0.00393642166498,0.001325091112,0.000734963960474,0.000457887844244,0.000217809299526,0.000107703669379,7.18224376007e-05,6.81976647392e-05,4.48640105572e-05,1.61015504512e-05,7.62910562667e-06,5.94727576728e-06,2.22549295078e-06,1.29705052016e-06,4.21619174951e-07,1.4157560157e-07,6.0747121067e-08,1.70004047651e-08,3.92203452884e-09,2.12617349613e-09,6.012286302e-10,7.81177697246e-12,0.0,0.0,0.0,0.0,0.0,0.0
107,maximum_likelihood,0.178609382514,0.296356235904,0.189742136708,0.0698480363818,0.0475378792858,0.0425269049175,0.0343914994963,0.0300871051205,0.0258171830835,0.0206974598941,0.016312524956,0.0121569377612,0.00974370697534,0.00677349398441,0.00585761567678,0.00329567228397,0.00273317640377,0.00182462117283,0.00163380534581,0.000994577000224,0.000773256299643,0.000608200840027,0.00088389316304,0.000405359141207,0.000199106507514,8.69182337185e-05,4.134549506e-05,2.04447722846e-05,1.36336430331e-05,1.29455731079e-05,8.51627883155e-06,3.05646533958e-06,1.44818953868e-06,1.12893738418e-06,4.22452613377e-07,2.46211690643e-07,8.0033559417e-08,2.68744876739e-08,1.15312789649e-08,3.22708971916e-09,7.44497409388e-10,4.03599368679e-10,1.1412779626e-10,1.48286499671e-12,0.0,0.0,0.0,0.0,0.0,0.0
108,maximum_likelihood,0.227148476026,0.37821332072,0.22107819828,0.0527604840361,0.026393893791,0.0204112875016,0.0151984986977,0.012772001471,0.0108056651792,0.00860764915456,0.0067690005743,0.0050476824512,0.00402016697822,0.00279156974338,0.00241179150384,0.00135566393703,0.00112425617681,0.000750533928601,0.000672044347081,0.00040910617195,0.000318068811778,0.000250175418679,0.000363577830839,0.000166739152913,8.18998439345e-05,3.57526726047e-05,1.7006925766e-05,8.40968826329e-06,5.60801980112e-06,5.32499128439e-06,3.50305932195e-06,1.25723682982e-06,5.95693725366e-07,4.64373549267e-07,1.73770327938e-07,1.01275941657e-07,3.29207523532e-08,1.10544671482e-08,4.7432399844e-09,1.32742092492e-09,3.06239220405e-10,1.66015293622e-10,4.69449683942e-11,6.09957019101e-13,0.0,0.0,0.0,0.0,0.0,0.0
109,maximum_likelihood,0.0511253695397,0.189913173424,0.192736282984,0.0824973955118,0.0576738432181,0.050509265303,0.0427928579599,0.0389576455753,0.0402562428792,0.0414801684204,0.037951286829,0.0330636830271,0.0307842048792,0.024040771813,0.0248958908094,0.0146121976217,0.0125199301209,0.00821872705374,0.00754408769469,0.00445812018735,0.00354178200085,0.00263737053381,0.00440754229994,0.00144386192524,0.000809377656567,0.000516078904768,0.000245487964017,0.000121309065137,8.07742584309e-05,7.67159925579e-05,5.03574740645e-05,1.81703716058e-05,8.60933763348e-06,6.71141646026e-06,2.51143727086e-06,1.46370313929e-06,4.757912667e-07,1.59766060955e-07,6.85522656416e-08,1.91847159669e-08,4.42596041021e-09,2.39935667315e-09,6.78477992782e-10,8.81547965967e-12,0.0,0.0,0.0,0.0,0.0,0.0
110,maximum_likelihood,0.0688446518004,0.156528374043,0.135742457364,0.0691719275774,0.0579620415267,0.0576546419272,0.0526964817805,0.050734261163,0.0537151456076,0.0642547304316,0.0548756306314,0.0446548867979,0.0363596326574,0.0256973378671,0.0232029103334,0.0139943218518,0.0107563175094,0.00649895181266,0.00535816228508,0.00307110128133,0.00222068192178,0.00159265987908,0.00250942216965,0.000812515822638,0.000455467479926,0.000290417157294,0.000138145380485,6.82652081406e-05,4.54547362803e-05,4.31709962795e-05,2.83380590278e-05,1.0225156696e-05,4.84480055007e-06,3.77676838134e-06,1.41328092698e-06,8.23681225698e-07,2.67745776593e-07,8.9906417073e-08,3.85769577671e-08,1.0795966708e-08,2.49065565121e-09,1.35020892719e-09,3.81805278476e-10,4.96080448027e-12,0.0,0.0,0.0,0.0,0.0,0.0
111,maximum_likelihood,0.0195896730163,0.274200439621,0.327403524252,0.107736794816,0.0607038875478,0.0410150459102,0.0303288101804,0.0228357785747,0.0189042042675,0.0170216373556,0.0147946165869,0.0125802014648,0.0115565870498,0.00901132801285,0.00933185673076,0.0054771663232,0.00469291077239,0.00308066837061,0.00282778977744,0.00167106046517,0.00132758463863,0.000988579366606,0.00165210209157,0.00054121030368,0.000303383252682,0.000193444550265,9.20175352177e-05,4.54709102263e-05,3.02770370011e-05,2.87558560161e-05,1.88757549144e-05,6.8108952545e-06,3.22708297355e-06,2.51567527136e-06,9.41375144171e-07,5.48647489533e-07,1.7834332455e-07,5.98859467486e-08,2.56958036342e-08,7.19110724713e-09,1.65900584801e-09,8.99363388572e-10,2.54317448293e-10,3.30435226547e-12,0.0,0.0,0.0,0.0,0.0,0.0
112,maximum_likelihood,0.0124749924851,0.308525380312,0.330540178579,0.121690420075,0.0647849488589,0.0381661485288,0.0276047805966,0.0191200029622,0.0141177472531,0.0115269568949,0.00965506663172,0.00810938377435,0.00736520452365,0.00573854648556,0.005942663897,0.00348794023589,0.00298851474295,0.00196181502062,0.00180077820562,0.00106415593194,0.00084542546353,0.00062954191012,0.00105208296023,0.000344650697622,0.000193198926503,0.000123188340552,5.85981225608e-05,2.89565457724e-05,1.92808633786e-05,1.83121529086e-05,1.20203589162e-05,4.33727847554e-06,2.0550539976e-06,1.60201908827e-06,5.99481565588e-07,3.49386807181e-07,1.13571657459e-07,3.81362534755e-08,1.63634664534e-08,4.57940307593e-09,1.05647937407e-09,5.72727860463e-10,1.61953099147e-10,2.10426022147e-12,0.0,0.0,0.0,0.0,0.0,0.0
113,maximum_likelihood,0.0157317656581,0.276374294208,0.358359897977,0.106434236169,0.0592686839255,0.0402293366209,0.0287572771035,0.0209052771226,0.0162757835941,0.0140171059339,0.0119166999913,0.00999441730642,0.00912650977437,0.00711000145283,0.00736290087528,0.00432152291647,0.00370273974736,0.00243066910443,0.00223114610824,0.0013184785104,0.00104747365715,0.000779996102992,0.00130352021972,0.000427018752393,0.000239371529286,0.000152629116537,7.26024852442e-05,3.58768693481e-05,2.38887960529e-05,2.26885735111e-05,1.48931039546e-05,5.37384446393e-06,2.54619126034e-06,1.98488555834e-06,7.42751638068e-07,4.32886744563e-07,1.40714142782e-07,4.72504349836e-08,2.02741705673e-08,5.67383441171e-09,1.30896733231e-09,7.09604066154e-10,2.00658263051e-10,2.60715727745e-12,0.0,0.0,0.0,0.0,0.0,0.0
114,maximum_likelihood,0.0379566754165,0.139882529007,0.134539670707,0.0686263224875,0.0515900076889,0.0475151270771,0.0368490695502,0.0355242236309,0.0386747059464,0.0386352134434,0.0414635028075,0.0427644096767,0.0494630327584,0.0427358440987,0.0521904195648,0.0303051214656,0.0282354976306,0.0183751306663,0.0188571177971,0.0107370148796,0.00869223046748,0.00643184351679,0.0122749062815,0.0036212253394,0.00191875130333,0.00114952980328,0.000466448028165,0.000188222311964,0.000111724524624,0.000104039530038,6.75740574214e-05,2.51011309651e-05,1.21695613985e-05,9.18941744838e-06,3.34494161932e-06,2.09013436563e-06,6.33698491522e-07,2.12789764986e-07,9.13036248622e-08,2.5551804792e-08,5.89486321373e-09,3.19566333141e-09,9.03653578046e-10,1.17411910503e-11,0.0,0.0,0.0,0.0,0.0,0.0
115,maximum_likelihood,0.0168995634278,0.0662441338182,0.0656533369999,0.0396588494218,0.0317603562831,0.034093771159,0.0311006497207,0.0345001535142,0.0387445153485,0.045845655043,0.0542803956865,0.0601642953067,0.0787412761636,0.0669972924272,0.0873694486153,0.0447462826924,0.0457663709047,0.0303763416836,0.0367501529859,0.0202097244159,0.0166806474948,0.0121660879316,0.0274378472405,0.00715889505696,0.003591035448,0.00203166596585,0.000678166411817,0.000175497797043,6.36947495547e-05,5.22276169491e-05,3.14754538228e-05,1.41697648437e-05,7.81525082963e-06,4.90713042843e-06,1.46251284234e-06,1.41297730354e-06,2.77072752681e-07,9.30383245596e-08,3.99207935774e-08,1.11720463034e-08,2.57741812417e-09,1.3972437172e-09,3.95105539447e-10,5.13361506707e-12,0.0,0.0,0.0,0.0,0.0,0.0
116,maximum_likelihood,0.0125109227417,0.0495257908282,0.0501747767023,0.0325643734995,0.029213407616,0.0374138057799,0.0374925855912,0.0427234189507,0.0468311998774,0.0561169579048,0.0661959799821,0.0783026812174,0.0981101964933,0.0754842016532,0.0830660949599,0.0427703478578,0.0401051209517,0.0257327848961,0.0288387076001,0.0156117722919,0.0124492262995,0.00897691436732,0.0198163366791,0.00516847155067,0.00259260184746,0.00146679168523,0.000489612402223,0.000126703264122,4.59853788024e-05,3.77065106016e-05,2.27241754955e-05,1.02300740396e-05,5.64233743517e-06,3.5427763381e-06,1.05588305989e-06,1.02012013544e-06,2.00036825279e-07,6.71704124425e-08,2.88214150708e-08,8.06582622356e-09,1.86080563313e-09,1.00876103704e-09,2.85252364212e-10,3.70629031647e-12,0.0,0.0,0.0,0.0,0.0,0.0
117,maximum_likelihood,0.00854570446061,0.0385456560792,0.0395644146306,0.0293355469372,0.0221401865165,0.0220062005052,0.0204289158971,0.0247666053951,0.0298479815618,0.0390120732563,0.0491449939816,0.0510233932887,0.0756893418216,0.0728298386071,0.114189251592,0.0559874315655,0.0630195393864,0.0430365152246,0.0567181736299,0.0312337540249,0.0263685955208,0.01928808623,0.045373175384,0.0115780427969,0.00574362041687,0.00320939147597,0.00101940129868,0.000221463019166,5.31521107504e-05,3.57882296189e-05,1.85116260948e-05,1.16698284646e-05,7.48677297557e-06,3.72991070904e-06,7.31519422703e-07,1.4226319309e-06,1.38586201926e-07,4.65358932247e-08,1.99675756862e-08,5.58803220436e-09,1.28917255539e-09,6.9887312288e-10,1.97623820971e-10,2.56773070397e-12,0.0,0.0,0.0,0.0,0.0,0.0
118,maximum_likelihood,0.00404700484317,0.0182541366314,0.0187365919761,0.0138924884518,0.0104849684978,0.0104215164981,0.00967455895034,0.011728766475,0.0141351630513,0.0186751586723,0.0263766334756,0.0312309394125,0.0499494141375,0.0555369465267,0.0920911331811,0.0727550489357,0.0934700144278,0.0768280998371,0.0880075073692,0.070944676178,0.0562914218159,0.0483235650397,0.0518927045439,0.0300521746012,0.0147602629302,0.00839132108883,0.00252789133879,0.000457045529339,2.51713420026e-05,1.69482971548e-05,8.76658452274e-06,5.52650194408e-06,3.545524729e-06,1.76638061539e-06,3.46426986821e-07,6.73718397463e-07,6.56305203363e-08,2.20380878053e-08,9.45608122548e-09,2.64633459992e-09,6.10515797661e-10,3.30966619088e-10,9.35890732334e-11,1.21600491134e-12,0.0,0.0,0.0,0.0,0.0,0.0
119,maximum_likelihood,0.00475325365355,0.0281785797114,0.0305041997842,0.0287077094995,0.0204315978301,0.0186028713083,0.0176404705865,0.0235492354295,0.0302941500623,0.0427498164143,0.0550276553373,0.052979854454,0.084198830513,0.0838686560191,0.141370081914,0.0566910004175,0.0621631513997,0.0377073337277,0.0573501492085,0.0223692615164,0.0206214977562,0.0121730625083,0.0548043706993,0.00697521855836,0.00349424937468,0.00187657300373,0.000630324523421,0.000155754734978,5.75247049019e-05,3.24262377577e-05,1.37612895129e-05,1.25047939903e-05,8.88345453358e-06,3.74146110985e-06,3.96150776675e-07,1.73668514274e-06,7.50506819443e-08,2.52012860795e-08,1.08133432564e-08,3.02617159455e-09,6.98145111718e-10,3.7847133218e-10,1.07022216687e-10,1.39054204318e-12,0.0,0.0,0.0,0.0,0.0,0.0
120,maximum_likelihood,0.00239551547992,0.0238022310365,0.0274803071774,0.0321212719632,0.021861199532,0.0184403396296,0.017834085489,0.0257928432503,0.034774938491,0.0515359398046,0.0548009220614,0.061748130721,0.0776426472789,0.0792718474344,0.107857643753,0.0649720271288,0.0699535127742,0.0386214273262,0.0656642434173,0.0183921780837,0.0188766697201,0.00819322611578,0.0697445410432,0.00427801974435,0.0021877943596,0.00107604713924,0.000407876440239,0.000124904213639,6.88268194526e-05,3.41797358091e-05,1.18717179483e-05,1.48700913189e-05,1.12005164515e-05,4.26034452828e-06,1.84360063205e-07,2.22215848604e-06,3.49269754889e-08,1.17281372851e-08,5.03229770983e-09,1.40831526603e-09,3.24901740703e-10,1.76132429444e-10,4.9805841095e-11,6.4712840177e-13,0.0,0.0,0.0,0.0,0.0,0.0
121,maximum_likelihood,0.0019374058285,0.024881472526,0.0335982015521,0.0317838265622,0.0240176129327,0.0215132919605,0.0160976202244,0.0283804763343,0.0311684298092,0.0450206083949,0.049191096362,0.0575715724332,0.0695901136439,0.0751006650275,0.105301566023,0.0698800984459,0.0669243227901,0.0412135929497,0.0568613891839,0.0179905264885,0.0218256773119,0.00744122809736,0.0950365156749,0.0038181134481,0.00206034922591,0.00102287282194,0.000427812918644,0.000146996227746,9.31403853315e-05,4.45985790121e-05,1.44187378318e-05,2.00902282609e-05,1.53621369509e-05,5.68782569562e-06,1.45653299615e-07,3.05887046834e-06,2.75939872068e-08,9.2657914313e-09,3.97575675197e-09,1.11263666235e-09,2.56687971144e-10,1.39153074e-10,3.93490052535e-11,5.11262500966e-13,0.0,0.0,0.0,0.0,0.0,0.0
122,maximum_likelihood,0.000719901716594,0.0541325893946,0.102258679571,0.056697367742,0.0538115962423,0.0528810400623,0.0059815575354,0.0554327500583,0.0115815725301,0.0167287683297,0.0182784392362,0.0213924585195,0.0258583109089,0.0279059228971,0.0391279808416,0.0259660635303,0.0248677557121,0.0153141566289,0.0211285684595,0.00668492409332,0.00810999034454,0.00276501329873,0.349523572586,0.00141873549929,0.00076558505332,0.000380079325426,0.000158966825629,5.46208931193e-05,3.460912644e-05,1.65719505516e-05,5.35771801834e-06,7.46513177516e-06,5.70826648645e-06,2.11348361903e-06,5.41218875662e-08,1.13661581306e-06,1.02533803014e-08,3.44298497447e-09,1.47731263548e-09,4.13433794503e-10,9.53801771094e-11,5.17065321926e-11,1.46213126912e-11,1.89975041192e-13,0.0,0.0,0.0,0.0,0.0,0.0
123,maximum_likelihood,0.00136857545251,0.0172615589552,0.0233985486282,0.0225992522893,0.0185230852529,0.0174496011312,0.0158097250175,0.0247417258388,0.0300870689196,0.0406582741015,0.0476604813637,0.060902839692,0.0671752320604,0.0821845263643,0.122294143217,0.0953181873456,0.0747119296333,0.0555677283094,0.0501210449992,0.0209688217609,0.0328072018911,0.00741684887355,0.0628419402341,0.00364681202885,0.00222679264851,0.00112715451379,0.00056186620398,0.000225739548403,0.000165153382805,7.64576769594e-05,2.29574985087e-05,3.5571295024e-05,2.75643836071e-05,9.96263402435e-06,9.37408038457e-08,5.50583529531e-06,1.77591757201e-08,5.96335777722e-09,2.55875173999e-09,7.1608027688e-10,1.6520145315e-10,8.95573327128e-11,2.53245713811e-11,3.2904271955e-13,0.0,0.0,0.0,0.0,0.0,0.0
124,maximum_likelihood,0.000759738488246,0.00953646426443,0.0127907917498,0.0133328217356,0.0131212772266,0.013918024082,0.0174308145251,0.0241976022049,0.0345916614238,0.0429108618424,0.0554253623106,0.0622098011774,0.0769790505728,0.0897735737651,0.107560514778,0.0961501164425,0.081372829209,0.0714692554161,0.0560285815496,0.0336949307318,0.0285374571402,0.0104850497649,0.0349614144294,0.00492829369634,0.00356525724524,0.00187016391172,0.00110574772168,0.000492624671362,0.000387487180378,0.000176606030329,5.10970347551e-05,8.3403150409e-05,6.50165949079e-05,2.32443695888e-05,4.55029607338e-08,1.30048189924e-05,8.62052641224e-09,2.89468858433e-09,1.24205015506e-09,3.47594338691e-10,8.01908552891e-11,4.34722514281e-11,1.22928642585e-11,1.59721458886e-13,0.0,0.0,0.0,0.0,0.0,0.0
125,maximum_likelihood,0.000948507925895,0.011241545117,0.0155842715776,0.0153021230658,0.0140284524152,0.013702610154,0.0138373979648,0.0189984423317,0.0241239874834,0.0311232329489,0.0379532074593,0.0654230498517,0.0540918605018,0.0874094307954,0.164871481815,0.138179674408,0.0819901889379,0.0656773220196,0.0331744662618,0.0144679484594,0.055532514741,0.00457642661803,0.0330666820334,0.00218418447367,0.00129134159713,0.000628247109041,0.000295641839768,0.000117330133664,8.58399364079e-05,3.97395561423e-05,1.19323635919e-05,1.8488496275e-05,1.43268330068e-05,5.17816745003e-06,4.87226147249e-08,2.86170675764e-06,9.23048918875e-09,3.09950812801e-09,1.32993392514e-09,3.72189078941e-10,8.58649213963e-11,4.65482184763e-11,1.31626707245e-11,1.71022873657e-13,0.0,0.0,0.0,0.0,0.0,0.0
126,maximum_likelihood,0.00214490309399,0.0224629754844,0.0241213806942,0.032937421223,0.0211621486221,0.0170167369551,0.0186583107271,0.0250566230517,0.0372793181709,0.0561945610244,0.0572980686095,0.0653438398312,0.0800164441205,0.0802681514634,0.102503722718,0.0643577992053,0.0728394551909,0.0376248159959,0.0712673729269,0.0178013356774,0.0172017569224,0.00776055271715,0.0611905174463,0.00396226062067,0.00199166862083,0.000944584456847,0.000355621495288,0.00010890215477,6.00090959784e-05,2.98008111227e-05,1.03507770293e-05,1.29650148628e-05,9.7655662733e-06,3.71453200558e-06,1.60740839333e-07,1.93746744262e-06,3.04523184569e-08,1.02255911517e-08,4.38758668006e-09,1.22788945703e-09,2.83277069847e-10,1.53567285943e-10,4.34249834923e-11,5.64221776933e-13,0.0,0.0,0.0,0.0,0.0,0.0
127,maximum_likelihood,0.00160947265014,0.0209069363155,0.0180752202895,0.0366613741463,0.0205884382209,0.0141819176211,0.020500246039,0.0228103590073,0.0414084756751,0.0648685600408,0.0608132239051,0.0709892439465,0.0834958889971,0.0816809145594,0.09162716435,0.0628475411513,0.0802315781007,0.0348847323896,0.0861265008082,0.0156208582213,0.0130799738546,0.00592229353804,0.0454996702183,0.0029461105688,0.00148043585994,0.000701973893166,0.000264282355835,8.09313227677e-05,4.45961379356e-05,2.21466606312e-05,7.69224519402e-06,9.63503251852e-06,7.25734213193e-06,2.760477874e-06,1.19455567959e-07,1.43984114254e-06,2.26308324133e-08,7.59921252e-09,3.26066269785e-09,9.12513789828e-10,2.10519140055e-10,1.14124496539e-10,3.22715502058e-11,4.19304970023e-13,0.0,0.0,0.0,0.0,0.0,0.0
128,maximum_likelihood,0.00110670866016,0.0144079091168,0.0126206235863,0.0348247394093,0.0153247213975,0.0123646092414,0.0183092539082,0.0230613134802,0.0590508084617,0.0978632189355,0.0807845774986,0.0966907312674,0.0871050418679,0.0782113558795,0.0868504418523,0.0640131396069,0.0662311073015,0.0297725672273,0.0614999003029,0.011389574562,0.00922158870784,0.00415328756473,0.0313083253904,0.00202979381242,0.00101879883376,0.000482692630227,0.00018172633869,5.565015086e-05,3.06652816118e-05,1.52285291161e-05,5.28935634387e-06,6.62525947754e-06,4.99030746901e-06,1.89816507231e-06,8.21402659765e-08,9.90066318661e-07,1.55614562424e-08,5.22538503873e-09,2.24210311698e-09,6.27464476412e-10,1.44757573488e-10,7.84745044568e-11,2.21906250389e-11,2.8832328498e-13,0.0,0.0,0.0,0.0,0.0,0.0
