Mitella diversifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.68024384874e-08,3.29794848038e-07,3.0480238667e-05,0.000292838724577,0.00131136451967,0.00313728373853,0.0121844568509,0.0402529272022,0.0890108334729,0.150317622316,0.187046002543,0.178891987789,0.145612762891,0.102706228269,0.0618085689613,0.015650819487,0.00585441645498,0.00315668317285,0.00202748970851,0.000706857062273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella stauropetala,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.61219605387e-06,0.000262235040375,0.00261271389117,0.0115251109085,0.0333070773987,0.0695861557367,0.0932345367534,0.105732519265,0.128996954715,0.139871568868,0.120369145774,0.0968688564377,0.0957445863384,0.0590251213168,0.0196712895315,0.0144110988509,0.00782620857852,0.000944539620861,1.66877844513e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Mitella trifida,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09321264603e-06,7.05124297692e-05,0.000480040693648,0.00284652721433,0.0124269161283,0.0308555287911,0.0557918813546,0.0882120362548,0.108059707357,0.130190561879,0.124936771137,0.114014840487,0.104567282424,0.0871667080235,0.0624948085174,0.0390050058391,0.0258118348542,0.0108153713749,0.00189504555517,0.000248558760691,8.08739803836e-05,2.40937304565e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera glabra,maximum_likelihood,0.0,0.0,0.0,1.5164586297e-07,1.3865727432e-06,6.08815619826e-07,1.59873597872e-06,2.96453046261e-06,1.47484280873e-06,3.26595295934e-06,1.26612299976e-06,1.77435422619e-06,8.11256703033e-06,5.85024699777e-05,0.000298840449289,0.00099147740619,0.00272607683129,0.00644916412674,0.0150625389025,0.0311937641994,0.0624806155366,0.0934099553633,0.097188500332,0.11515690679,0.117048927937,0.144508634038,0.101396317758,0.0656603400288,0.0520868454715,0.0371042153096,0.0264005255606,0.0193609549778,0.0108990705593,0.000495221811181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera micrantha,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.83066175359e-05,0.000120239587189,0.000617525755602,0.00215065201384,0.00540715813408,0.0108312702176,0.0255313691322,0.0399604387359,0.0556303338544,0.0744211096977,0.0884018467812,0.109975167898,0.160367752112,0.168804676773,0.108158587839,0.0490380886222,0.0490140802694,0.0340484377021,0.0129250268081,0.00435772004091,0.000212422044543,7.78936331552e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera maxima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.23471390824e-07,6.40779543327e-07,2.97053633756e-06,0.329200177369,0.505421572594,0.165374515249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera pilosissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64960261148e-06,7.90765900966e-06,0.000137309139199,0.00140965665467,0.00811325521082,0.0416138109462,0.090090920031,0.140218049522,0.32420451105,0.29786336396,0.0896379560907,0.00669324539648,5.08990851522e-06,2.74828557648e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera cylindrica,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000761378404745,0.00406816648386,0.0118317534134,0.0244879974203,0.041682948975,0.0583001278868,0.071853069955,0.0987138929784,0.124364315206,0.120288393185,0.120290529067,0.117735852876,0.0911567500387,0.0515270888499,0.0413185310576,0.0200325571965,0.00158664700638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera chlorantha,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00100381491318,0.00465347838318,0.0151538173394,0.0410446998659,0.0765146200932,0.115378513047,0.0946651377365,0.0819794528542,0.148668130199,0.23951760856,0.170905932757,0.0105147942518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parviflora,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000238959874506,0.00255460717158,0.0166326948438,0.0647196392153,0.269407717652,0.522785844049,0.104135563348,0.0190182412528,0.000506732592866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera missouriensis,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0158551799341,0.235523359888,0.451453542024,0.203789081008,0.0901286312221,0.00325020592392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera villosa,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152513295941,0.0110575043278,0.0377211767663,0.0883773885066,0.151814820309,0.261540136811,0.236534393228,0.144302523764,0.0651146186197,0.00201230470786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera puberula,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.459448505016,0.428458867699,0.0957160206849,0.0162496413009,0.000126965299833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera grossulariifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128100686195,0.00222442471304,0.00871838033483,0.0341593739257,0.0663687833283,0.087862115457,0.0890571682531,0.0943923077972,0.103758970957,0.115134871992,0.109768072573,0.0897543812357,0.0698377150555,0.0473840990164,0.047005474591,0.0282757007256,0.00617005935937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera merriamii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.82400981627e-05,0.00056888383077,0.0018160452256,0.00906375026993,0.0484782663178,0.19824931193,0.298790188683,0.197350442418,0.107418107942,0.0703819034526,0.0381609190024,0.0184424755336,0.00735527859153,0.00247167524056,0.000769739139378,0.000342691976291,0.000229158317081,3.2922032058e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera bracteata,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.68281897045e-05,0.00243438521678,0.0130524643746,0.0433099727998,0.0824064059203,0.118612308145,0.122431952333,0.0932669620376,0.119150153624,0.139108612904,0.116835890606,0.0845297742749,0.0510935298223,0.0133211411582,0.000419618594458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hallii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598110560671,0.0232385694274,0.0529394312697,0.0880734046458,0.0999440661375,0.125922204421,0.136332817431,0.120485417026,0.0937904255111,0.0752441532208,0.06858860693,0.038721151418,0.0254568768798,0.0245353516123,0.016532067982,0.00421435048037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera woodsiaphila,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.1,0.2,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wellsiae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera rosendahlii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera longipetala,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13512937117e-05,1.25007592736e-05,0.0,8.20321737767e-05,0.000356537008165,0.000936689209534,0.00192180271353,0.00344773251114,0.00648249917747,0.0122648103588,0.0245357425993,0.0500122111503,0.0837830740216,0.11546584519,0.13463416169,0.124697903042,0.13035790411,0.104846823036,0.0713625099004,0.0504182294313,0.0316509543325,0.0216504916707,0.0164180040617,0.0101721265156,0.00287665830266,0.0011557330175,0.000360002718607,7.56700042309e-05
Heuchera acutifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.42517636405e-05,0.000285093610975,0.000166102513376,0.000523179317976,0.00112873929076,0.00225827902758,0.00457251243144,0.00769199291702,0.00972238632883,0.0180455834107,0.0385051797625,0.0842345332517,0.128609075799,0.160013432666,0.145825914805,0.121611328675,0.102433779639,0.0771746661335,0.0499917383562,0.0252539090781,0.0113073576491,0.00628888914356,0.00340894991209,0.000883124516975,0.0,0.0,0.0,0.0
Heuchera lakelae,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera mexicana,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.45026722469e-05,0.000393520110109,0.00127829740317,0.00443875390798,0.0198249912982,0.0641193945024,0.109028361219,0.126931716205,0.123408873748,0.110508629038,0.115607702635,0.0987652445709,0.0672581939572,0.0509685475275,0.0393032834706,0.0257910047577,0.0206647317732,0.0181620202167,0.00352223098607,0.0,0.0,0.0
Heuchera rubescens,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000397543059007,0.0063598869406,0.0167199901991,0.0284596865694,0.0340740500166,0.0487890282517,0.0743862800455,0.107051782385,0.123060075506,0.119110573446,0.102577659082,0.0795831054085,0.0699909955961,0.0571833183705,0.0442092960685,0.0330245779388,0.0239349241368,0.0143730968859,0.0100773971399,0.00356947426979,0.00173958931373,0.000900065589982,0.000358929760266,6.63940814114e-05,2.2799389116e-06,0.0,0.0,0.0,0.0,0.0
Heuchera pulchella,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.571428571429,0.0,0.142857142857,0.0,0.0,0.142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera sanguinea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000158071728199,0.000667588528917,0.00145007220145,0.00412389387862,0.0311520659366,0.112514072867,0.146989621082,0.167785272958,0.159889404017,0.127524325541,0.108561130805,0.0719400601669,0.0372823048411,0.017435531943,0.00783072176091,0.00325268902292,0.00127508314949,0.000168089571917,0.0,0.0,0.0,0.0
Heuchera versicolor,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.99498884155e-05,9.86625662308e-05,0.000258891970616,0.00107194056874,0.00285192161523,0.0168685953757,0.0360973327615,0.0571090620539,0.0778536529227,0.0779553461177,0.0902120012833,0.117836938679,0.109858292675,0.0966666090632,0.0881240837036,0.072924067569,0.0670113315077,0.047490785889,0.0178763390718,0.0107767238106,0.0067509196606,0.00232542407418,0.00141819973086,0.000541728669562,1.19877178951e-06,0.0,0.0,0.0
Heuchera caespitosa,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.0769230769231,0.0,0.0769230769231,0.153846153846,0.307692307692,0.0769230769231,0.0769230769231,0.0769230769231,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera elegans,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000628792577652,0.00272386255458,0.0113262814626,0.0470277671662,0.101098335437,0.119643723784,0.117895837885,0.13791221853,0.137385909402,0.139854998335,0.0929931593556,0.0574194556287,0.0228702695449,0.00912753217977,0.00202006416695,4.44598383909e-05,2.01290940956e-05,6.73164335881e-06,4.71414689984e-07,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera brevistaminea,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera hirsutissima,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0769230769231,0.384615384615,0.461538461538,0.0,0.0,0.0,0.0,0.0769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera abramsii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0784195075208,0.161698211364,0.359647465872,0.23524561206,0.0908490279887,0.0330403415079,0.0295609675893,0.008110923803,0.00200215710669,0.000594520500379,0.000160065394734,7.90263406e-05,0.000270259669728,0.000321913281978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parishii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00165790090843,0.01425025431,0.0275587900429,0.052513966666,0.114138458687,0.273881749324,0.227640625716,0.125439920396,0.0823788317176,0.0400264540121,0.0250003088197,0.0102254566682,0.00371364559588,0.0012606060381,0.000244628032422,5.24442085562e-05,1.10493235807e-05,4.29229228395e-06,5.38747728843e-07,7.8493400988e-08,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera parvifolia,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.65096820749e-05,0.00113741017188,0.00606229093476,0.0189190660473,0.0383904094655,0.0604273633487,0.0819044553782,0.0932605281028,0.109116497645,0.115453310884,0.128761237725,0.113652483675,0.0868605649171,0.0683950289476,0.0321841682791,0.0188182144253,0.0121039461231,0.00721584565273,0.00387108768349,0.0018823007592,0.00101316689792,0.0003803865019,0.000103399647102,1.03271044915e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera wootonii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00818239054529,0.0145841349088,0.0243374627826,0.0802923673723,0.199769681493,0.30369887538,0.243863331859,0.0873712253751,0.0261611003955,0.0107405631032,0.000982095260211,1.67715250012e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera soltisii,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera novomexicana,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000109451279806,0.00163122240401,0.023155231485,0.124159875461,0.250331842363,0.222769532938,0.15642441077,0.102797006842,0.0643874982373,0.0344961731825,0.0127832184075,0.00619978084894,0.000754755780663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera glomerulata,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000989929603913,0.004512826345,0.0135787286593,0.0348166554913,0.0472106940352,0.0416902916884,0.0532404818346,0.0811835320445,0.134088081113,0.139784941463,0.127832943457,0.125830827624,0.0932584506849,0.0692899607149,0.027777422918,0.00455405636419,0.000360175958769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Heuchera inconstans,maximum_likelihood,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142857142857,0.142857142857,0.0,0.285714285714,0.428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
